run_id,record_type,key,events,raw_candidates,ticks,scenario_valid,scenario_invalid,scenario_expectancy_r,average_memory_mb,max_memory_mb,event_csv_rows,event_csv_bytes,trade_csv_rows,trade_csv_bytes,runtime_seconds,value
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w250:mask=12","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","1"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w250:mask=14","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","1"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w250:mask=15","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","3"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w250:mask=36","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","686970"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w250:mask=37","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","702"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w250:mask=38","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","4984"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w250:mask=39","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","3712"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w250:mask=40","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","11045"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w250:mask=41","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","1"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w250:mask=42","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","10"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w250:mask=43","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","3"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w250:mask=44","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","9481"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w250:mask=45","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","49"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w250:mask=46","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","494"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w250:mask=47","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","393"
"research_v6_execution_revision_202503_final","TICK_QUALITY","AUDUSD:w250","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"research_v6_execution_revision_202503_final","DETECTOR","AUDUSD:w500","0","3204","0","0","0","","11.000","11","19","2852152","0","15","380.828","evaluable=472789;grid_missing=4347282;noise_floor_uses=657472;baseline_refreshes=663660;noise_floor_rate=0.99067595;histogram_overflow=0"
"research_v6_execution_revision_202503_final","GATE","AUDUSD:w500:percentile","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=3204;cumulative=3204;evaluable=472789"
"research_v6_execution_revision_202503_final","GATE","AUDUSD:w500:robust_z","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=9760;cumulative=2999;evaluable=472789"
"research_v6_execution_revision_202503_final","GATE","AUDUSD:w500:efficiency","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=389263;cumulative=2948;evaluable=472789"
"research_v6_execution_revision_202503_final","GATE","AUDUSD:w500:tick_intensity","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=148071;cumulative=2211;evaluable=472789"
"research_v6_execution_revision_202503_final","GATE","AUDUSD:w500:move_spread","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=0;cumulative=0;evaluable=472789"
"research_v6_execution_revision_202503_final","GATE","AUDUSD:w500:spread_ok","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=472719;cumulative=0;evaluable=472789"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=4","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","13"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=6","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","10"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=7","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","5"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=8","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","10"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=11","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","1"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=12","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","5"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=14","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","6"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=15","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","20"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=32","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","6115"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=34","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","11"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=36","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","315373"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=37","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","72"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=38","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","2387"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=39","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","732"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=40","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","77169"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=41","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","1"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=42","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","169"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=43","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","50"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=44","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","64139"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=45","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","132"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=46","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","4178"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w500:mask=47","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","2191"
"research_v6_execution_revision_202503_final","TICK_QUALITY","AUDUSD:w500","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"research_v6_execution_revision_202503_final","DETECTOR","AUDUSD:w1000","0","562","0","0","0","","11.000","11","19","2852152","0","15","380.828","evaluable=89749;grid_missing=2210759;noise_floor_uses=250747;baseline_refreshes=294712;noise_floor_rate=0.85082046;histogram_overflow=0"
"research_v6_execution_revision_202503_final","GATE","AUDUSD:w1000:percentile","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=562;cumulative=562;evaluable=89749"
"research_v6_execution_revision_202503_final","GATE","AUDUSD:w1000:robust_z","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=2968;cumulative=554;evaluable=89749"
"research_v6_execution_revision_202503_final","GATE","AUDUSD:w1000:efficiency","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=43126;cumulative=528;evaluable=89749"
"research_v6_execution_revision_202503_final","GATE","AUDUSD:w1000:tick_intensity","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=18163;cumulative=261;evaluable=89749"
"research_v6_execution_revision_202503_final","GATE","AUDUSD:w1000:move_spread","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=0;cumulative=0;evaluable=89749"
"research_v6_execution_revision_202503_final","GATE","AUDUSD:w1000:spread_ok","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=89746;cumulative=0;evaluable=89749"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w1000:mask=4","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","1"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w1000:mask=6","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","1"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w1000:mask=7","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","1"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w1000:mask=32","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","33960"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w1000:mask=34","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","94"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w1000:mask=35","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","7"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w1000:mask=36","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","35817"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w1000:mask=37","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","4"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w1000:mask=38","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","1435"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w1000:mask=39","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","266"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w1000:mask=40","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","12430"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w1000:mask=42","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","113"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w1000:mask=43","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","19"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w1000:mask=44","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","4565"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w1000:mask=45","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","4"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w1000:mask=46","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","771"
"research_v6_execution_revision_202503_final","GATE_MASK","AUDUSD:w1000:mask=47","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","261"
"research_v6_execution_revision_202503_final","TICK_QUALITY","AUDUSD:w1000","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"research_v6_execution_revision_202503_final","SYMBOL","USDCAD","8","12630","1973147","0","0","","11.000","11","19","2852152","0","15","380.828","copy_duplicates=1364079;m1_minutes_seen=30193"
"research_v6_execution_revision_202503_final","DETECTOR","USDCAD:w250","0","6751","0","0","0","","11.000","11","19","2852152","0","15","380.828","evaluable=1042709;grid_missing=7776274;noise_floor_uses=2183858;baseline_refreshes=2245559;noise_floor_rate=0.97252310;histogram_overflow=0"
"research_v6_execution_revision_202503_final","GATE","USDCAD:w250:percentile","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=6751;cumulative=6751;evaluable=1042709"
"research_v6_execution_revision_202503_final","GATE","USDCAD:w250:robust_z","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=56359;cumulative=6732;evaluable=1042709"
"research_v6_execution_revision_202503_final","GATE","USDCAD:w250:efficiency","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=1025512;cumulative=6724;evaluable=1042709"
"research_v6_execution_revision_202503_final","GATE","USDCAD:w250:tick_intensity","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=39036;cumulative=737;evaluable=1042709"
"research_v6_execution_revision_202503_final","GATE","USDCAD:w250:move_spread","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=5;cumulative=0;evaluable=1042709"
"research_v6_execution_revision_202503_final","GATE","USDCAD:w250:spread_ok","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=1041759;cumulative=0;evaluable=1042709"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=4","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","454"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=6","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","320"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=7","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","124"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=8","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","12"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=10","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","7"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=11","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","2"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=12","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","7"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=14","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","19"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=15","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","5"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=36","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","952194"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=37","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","17"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=38","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","44701"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=39","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","5858"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=40","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","16996"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=42","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","174"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=43","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","6"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=44","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","16668"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=45","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","2"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=46","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","4406"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=47","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","732"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w250:mask=55","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","5"
"research_v6_execution_revision_202503_final","TICK_QUALITY","USDCAD:w250","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"research_v6_execution_revision_202503_final","DETECTOR","USDCAD:w500","6","4621","0","0","0","","11.000","11","19","2852152","0","15","380.828","evaluable=692894;grid_missing=4150680;noise_floor_uses=779068;baseline_refreshes=860237;noise_floor_rate=0.90564344;histogram_overflow=0"
"research_v6_execution_revision_202503_final","GATE","USDCAD:w500:percentile","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=4621;cumulative=4621;evaluable=692894"
"research_v6_execution_revision_202503_final","GATE","USDCAD:w500:robust_z","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=47806;cumulative=4621;evaluable=692894"
"research_v6_execution_revision_202503_final","GATE","USDCAD:w500:efficiency","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=567903;cumulative=4558;evaluable=692894"
"research_v6_execution_revision_202503_final","GATE","USDCAD:w500:tick_intensity","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=210580;cumulative=3099;evaluable=692894"
"research_v6_execution_revision_202503_final","GATE","USDCAD:w500:move_spread","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=7;cumulative=6;evaluable=692894"
"research_v6_execution_revision_202503_final","GATE","USDCAD:w500:spread_ok","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=692386;cumulative=6;evaluable=692894"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=0","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","22"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=2","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","8"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=4","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","93"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=6","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","55"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=7","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","22"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=8","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","61"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=10","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","38"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=11","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","3"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=12","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","36"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=14","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","125"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=15","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","45"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=32","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","26917"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=34","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","332"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=35","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","6"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=36","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","434083"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=38","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","19339"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=39","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","1436"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=40","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","96490"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=42","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","1060"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=43","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","54"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=44","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","87386"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=46","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","22228"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=47","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","3048"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=55","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","1"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w500:mask=63","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","6"
"research_v6_execution_revision_202503_final","TICK_QUALITY","USDCAD:w500","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"research_v6_execution_revision_202503_final","DETECTOR","USDCAD:w1000","2","1258","0","0","0","","11.000","11","19","2852152","0","15","380.828","evaluable=185770;grid_missing=2118849;noise_floor_uses=222251;baseline_refreshes=386609;noise_floor_rate=0.57487280;histogram_overflow=0"
"research_v6_execution_revision_202503_final","GATE","USDCAD:w1000:percentile","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=1258;cumulative=1258;evaluable=185770"
"research_v6_execution_revision_202503_final","GATE","USDCAD:w1000:robust_z","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=14452;cumulative=1258;evaluable=185770"
"research_v6_execution_revision_202503_final","GATE","USDCAD:w1000:efficiency","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=95632;cumulative=1193;evaluable=185770"
"research_v6_execution_revision_202503_final","GATE","USDCAD:w1000:tick_intensity","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=27542;cumulative=398;evaluable=185770"
"research_v6_execution_revision_202503_final","GATE","USDCAD:w1000:move_spread","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=13;cumulative=2;evaluable=185770"
"research_v6_execution_revision_202503_final","GATE","USDCAD:w1000:spread_ok","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=185584;cumulative=2;evaluable=185770"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=0","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","41"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=2","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","23"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=3","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","2"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=4","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","19"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=6","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","30"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=7","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","19"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=8","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","13"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=10","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","17"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=11","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","2"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=14","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","10"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=15","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","9"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=23","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","1"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=32","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","72139"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=34","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","719"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=35","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","33"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=36","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","75817"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=38","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","8608"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=39","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","767"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=40","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","16637"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=42","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","484"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=43","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","28"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=44","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","6652"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=46","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","3301"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=47","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","387"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=54","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","2"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=55","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","8"
"research_v6_execution_revision_202503_final","GATE_MASK","USDCAD:w1000:mask=63","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","2"
"research_v6_execution_revision_202503_final","TICK_QUALITY","USDCAD:w1000","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"research_v6_execution_revision_202503_final","SYMBOL","USDCHF","0","4222","1176975","0","0","","11.000","11","19","2852152","0","15","380.828","copy_duplicates=1364080;m1_minutes_seen=30191"
"research_v6_execution_revision_202503_final","DETECTOR","USDCHF:w250","0","2083","0","0","0","","11.000","11","19","2852152","0","15","380.828","evaluable=301570;grid_missing=8548964;noise_floor_uses=1448834;baseline_refreshes=1472913;noise_floor_rate=0.98365212;histogram_overflow=0"
"research_v6_execution_revision_202503_final","GATE","USDCHF:w250:percentile","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=2083;cumulative=2083;evaluable=301570"
"research_v6_execution_revision_202503_final","GATE","USDCHF:w250:robust_z","0","0","0","0","0","","11.000","11","19","2852152","0","15","380.828","true=11344;cumulative=2076;evaluable=301570"
