run_id,record_type,key,events,raw_candidates,ticks,scenario_valid,scenario_invalid,scenario_expectancy_r,average_memory_mb,max_memory_mb,event_csv_rows,event_csv_bytes,trade_csv_rows,trade_csv_bytes,runtime_seconds,value
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w250:mask=37","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","702"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w250:mask=38","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","4984"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w250:mask=39","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","3712"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w250:mask=40","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","11045"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w250:mask=41","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","1"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w250:mask=42","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","10"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w250:mask=43","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","3"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w250:mask=44","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","9481"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w250:mask=45","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","49"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w250:mask=46","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","494"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w250:mask=47","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","393"
"step07_causal_ideal_202503_20260823","TICK_QUALITY","AUDUSD:w250","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"step07_causal_ideal_202503_20260823","DETECTOR","AUDUSD:w500","0","3204","0","0","0","","10.000","10","19","5159137","0","15","353.297","evaluable=472789;grid_missing=4347282;noise_floor_uses=657472;baseline_refreshes=663660;noise_floor_rate=0.99067595;histogram_overflow=0"
"step07_causal_ideal_202503_20260823","GATE","AUDUSD:w500:percentile","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=3204;cumulative=3204;evaluable=472789"
"step07_causal_ideal_202503_20260823","GATE","AUDUSD:w500:robust_z","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=9760;cumulative=2999;evaluable=472789"
"step07_causal_ideal_202503_20260823","GATE","AUDUSD:w500:efficiency","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=389263;cumulative=2948;evaluable=472789"
"step07_causal_ideal_202503_20260823","GATE","AUDUSD:w500:tick_intensity","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=148071;cumulative=2211;evaluable=472789"
"step07_causal_ideal_202503_20260823","GATE","AUDUSD:w500:move_spread","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=0;cumulative=0;evaluable=472789"
"step07_causal_ideal_202503_20260823","GATE","AUDUSD:w500:spread_ok","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=472719;cumulative=0;evaluable=472789"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=4","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","13"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=6","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","10"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=7","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","5"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=8","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","10"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=11","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","1"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=12","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","5"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=14","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","6"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=15","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","20"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=32","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","6115"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=34","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","11"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=36","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","315373"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=37","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","72"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=38","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","2387"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=39","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","732"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=40","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","77169"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=41","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","1"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=42","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","169"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=43","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","50"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=44","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","64139"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=45","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","132"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=46","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","4178"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w500:mask=47","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","2191"
"step07_causal_ideal_202503_20260823","TICK_QUALITY","AUDUSD:w500","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"step07_causal_ideal_202503_20260823","DETECTOR","AUDUSD:w1000","0","562","0","0","0","","10.000","10","19","5159137","0","15","353.297","evaluable=89749;grid_missing=2210759;noise_floor_uses=250747;baseline_refreshes=294712;noise_floor_rate=0.85082046;histogram_overflow=0"
"step07_causal_ideal_202503_20260823","GATE","AUDUSD:w1000:percentile","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=562;cumulative=562;evaluable=89749"
"step07_causal_ideal_202503_20260823","GATE","AUDUSD:w1000:robust_z","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=2968;cumulative=554;evaluable=89749"
"step07_causal_ideal_202503_20260823","GATE","AUDUSD:w1000:efficiency","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=43126;cumulative=528;evaluable=89749"
"step07_causal_ideal_202503_20260823","GATE","AUDUSD:w1000:tick_intensity","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=18163;cumulative=261;evaluable=89749"
"step07_causal_ideal_202503_20260823","GATE","AUDUSD:w1000:move_spread","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=0;cumulative=0;evaluable=89749"
"step07_causal_ideal_202503_20260823","GATE","AUDUSD:w1000:spread_ok","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=89746;cumulative=0;evaluable=89749"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w1000:mask=4","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","1"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w1000:mask=6","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","1"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w1000:mask=7","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","1"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w1000:mask=32","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","33960"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w1000:mask=34","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","94"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w1000:mask=35","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","7"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w1000:mask=36","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","35817"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w1000:mask=37","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","4"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w1000:mask=38","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","1435"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w1000:mask=39","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","266"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w1000:mask=40","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","12430"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w1000:mask=42","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","113"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w1000:mask=43","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","19"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w1000:mask=44","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","4565"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w1000:mask=45","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","4"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w1000:mask=46","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","771"
"step07_causal_ideal_202503_20260823","GATE_MASK","AUDUSD:w1000:mask=47","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","261"
"step07_causal_ideal_202503_20260823","TICK_QUALITY","AUDUSD:w1000","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"step07_causal_ideal_202503_20260823","SYMBOL","USDCAD","8","12630","1973147","0","0","","10.000","10","19","5159137","0","15","353.297","copy_duplicates=1364079;m1_minutes_seen=30193"
"step07_causal_ideal_202503_20260823","DETECTOR","USDCAD:w250","0","6751","0","0","0","","10.000","10","19","5159137","0","15","353.297","evaluable=1042709;grid_missing=7776274;noise_floor_uses=2183858;baseline_refreshes=2245559;noise_floor_rate=0.97252310;histogram_overflow=0"
"step07_causal_ideal_202503_20260823","GATE","USDCAD:w250:percentile","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=6751;cumulative=6751;evaluable=1042709"
"step07_causal_ideal_202503_20260823","GATE","USDCAD:w250:robust_z","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=56359;cumulative=6732;evaluable=1042709"
"step07_causal_ideal_202503_20260823","GATE","USDCAD:w250:efficiency","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=1025512;cumulative=6724;evaluable=1042709"
"step07_causal_ideal_202503_20260823","GATE","USDCAD:w250:tick_intensity","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=39036;cumulative=737;evaluable=1042709"
"step07_causal_ideal_202503_20260823","GATE","USDCAD:w250:move_spread","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=5;cumulative=0;evaluable=1042709"
"step07_causal_ideal_202503_20260823","GATE","USDCAD:w250:spread_ok","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=1041759;cumulative=0;evaluable=1042709"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=4","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","454"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=6","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","320"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=7","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","124"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=8","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","12"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=10","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","7"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=11","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","2"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=12","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","7"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=14","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","19"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=15","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","5"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=36","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","952194"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=37","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","17"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=38","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","44701"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=39","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","5858"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=40","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","16996"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=42","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","174"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=43","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","6"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=44","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","16668"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=45","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","2"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=46","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","4406"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=47","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","732"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w250:mask=55","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","5"
"step07_causal_ideal_202503_20260823","TICK_QUALITY","USDCAD:w250","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"step07_causal_ideal_202503_20260823","DETECTOR","USDCAD:w500","6","4621","0","0","0","","10.000","10","19","5159137","0","15","353.297","evaluable=692894;grid_missing=4150680;noise_floor_uses=779068;baseline_refreshes=860237;noise_floor_rate=0.90564344;histogram_overflow=0"
"step07_causal_ideal_202503_20260823","GATE","USDCAD:w500:percentile","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=4621;cumulative=4621;evaluable=692894"
"step07_causal_ideal_202503_20260823","GATE","USDCAD:w500:robust_z","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=47806;cumulative=4621;evaluable=692894"
"step07_causal_ideal_202503_20260823","GATE","USDCAD:w500:efficiency","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=567903;cumulative=4558;evaluable=692894"
"step07_causal_ideal_202503_20260823","GATE","USDCAD:w500:tick_intensity","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=210580;cumulative=3099;evaluable=692894"
"step07_causal_ideal_202503_20260823","GATE","USDCAD:w500:move_spread","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=7;cumulative=6;evaluable=692894"
"step07_causal_ideal_202503_20260823","GATE","USDCAD:w500:spread_ok","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=692386;cumulative=6;evaluable=692894"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=0","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","22"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=2","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","8"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=4","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","93"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=6","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","55"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=7","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","22"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=8","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","61"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=10","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","38"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=11","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","3"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=12","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","36"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=14","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","125"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=15","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","45"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=32","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","26917"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=34","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","332"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=35","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","6"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=36","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","434083"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=38","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","19339"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=39","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","1436"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=40","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","96490"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=42","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","1060"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=43","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","54"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=44","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","87386"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=46","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","22228"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=47","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","3048"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=55","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","1"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w500:mask=63","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","6"
"step07_causal_ideal_202503_20260823","TICK_QUALITY","USDCAD:w500","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"step07_causal_ideal_202503_20260823","DETECTOR","USDCAD:w1000","2","1258","0","0","0","","10.000","10","19","5159137","0","15","353.297","evaluable=185770;grid_missing=2118849;noise_floor_uses=222251;baseline_refreshes=386609;noise_floor_rate=0.57487280;histogram_overflow=0"
"step07_causal_ideal_202503_20260823","GATE","USDCAD:w1000:percentile","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=1258;cumulative=1258;evaluable=185770"
"step07_causal_ideal_202503_20260823","GATE","USDCAD:w1000:robust_z","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=14452;cumulative=1258;evaluable=185770"
"step07_causal_ideal_202503_20260823","GATE","USDCAD:w1000:efficiency","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=95632;cumulative=1193;evaluable=185770"
"step07_causal_ideal_202503_20260823","GATE","USDCAD:w1000:tick_intensity","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=27542;cumulative=398;evaluable=185770"
"step07_causal_ideal_202503_20260823","GATE","USDCAD:w1000:move_spread","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=13;cumulative=2;evaluable=185770"
"step07_causal_ideal_202503_20260823","GATE","USDCAD:w1000:spread_ok","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=185584;cumulative=2;evaluable=185770"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=0","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","41"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=2","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","23"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=3","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","2"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=4","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","19"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=6","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","30"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=7","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","19"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=8","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","13"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=10","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","17"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=11","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","2"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=14","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","10"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=15","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","9"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=23","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","1"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=32","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","72139"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=34","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","719"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=35","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","33"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=36","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","75817"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=38","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","8608"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=39","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","767"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=40","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","16637"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=42","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","484"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=43","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","28"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=44","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","6652"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=46","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","3301"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=47","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","387"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=54","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","2"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=55","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","8"
"step07_causal_ideal_202503_20260823","GATE_MASK","USDCAD:w1000:mask=63","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","2"
"step07_causal_ideal_202503_20260823","TICK_QUALITY","USDCAD:w1000","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","generated_fallback_requires_tester_journal_parse;m1_minutes_seen=30193"
"step07_causal_ideal_202503_20260823","SYMBOL","USDCHF","0","4222","1176975","0","0","","10.000","10","19","5159137","0","15","353.297","copy_duplicates=1364080;m1_minutes_seen=30191"
"step07_causal_ideal_202503_20260823","DETECTOR","USDCHF:w250","0","2083","0","0","0","","10.000","10","19","5159137","0","15","353.297","evaluable=301570;grid_missing=8548964;noise_floor_uses=1448834;baseline_refreshes=1472913;noise_floor_rate=0.98365212;histogram_overflow=0"
"step07_causal_ideal_202503_20260823","GATE","USDCHF:w250:percentile","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=2083;cumulative=2083;evaluable=301570"
"step07_causal_ideal_202503_20260823","GATE","USDCHF:w250:robust_z","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=11344;cumulative=2076;evaluable=301570"
"step07_causal_ideal_202503_20260823","GATE","USDCHF:w250:efficiency","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=301569;cumulative=2076;evaluable=301570"
"step07_causal_ideal_202503_20260823","GATE","USDCHF:w250:tick_intensity","0","0","0","0","0","","10.000","10","19","5159137","0","15","353.297","true=2;cumulative=0;evaluable=301570"
