time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2026.05.11 06:59:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.013 range_atr=4.57 vol=normal,LL_LH,-0.27,0.0131,normal,true,,60.00,2.20,3.87,0,,4678.63,4700.84,4651.98,0.02,22.21,1.20,all_score_passing_candidate,,,true,,true,,20.00,false,1.17,2,0.23,micro_break,,16,1,0.46,36.70,82.00,60.00,0.0453,0.2000,true,false,26.0,5.74,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.11 06:59:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.013 range_atr=4.57 vol=normal,LL_LH,-0.27,0.0131,normal,true,,60.00,2.20,3.87,10009,order_sent,4678.63,4700.84,4651.98,0.02,22.21,1.20,all_score_passing_candidate,,,true,,true,,20.00,false,1.17,2,0.23,micro_break,,16,1,0.46,36.70,82.00,60.00,0.0453,0.2000,true,false,26.0,5.74,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.11 09:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.130 range_atr=6.48 vol=normal,LL_LH,-2.35,0.1305,normal,true,,70.00,1.01,2.07,0,,4667.42,4681.22,4650.86,0.04,13.80,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.90,candle_reversal,,10,1,1.51,37.76,18.00,70.00,0.0406,0.2000,true,false,27.0,6.65,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.11 09:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.130 range_atr=6.48 vol=normal,LL_LH,-2.35,0.1305,normal,true,,70.00,1.01,2.07,10009,order_sent,4667.42,4681.22,4650.86,0.04,13.80,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.90,candle_reversal,,10,1,1.51,37.76,18.00,70.00,0.0406,0.2000,true,false,27.0,6.65,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.11 10:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.150 range_atr=6.18 vol=normal,LL_LH,-2.83,0.1498,normal,true,,110.00,1.16,2.92,0,existing_position,4667.57,4680.84,4651.65,0.04,13.27,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.84,1,0.91,candle_reversal,,11,1,1.08,36.45,36.00,110.00,0.0573,0.2000,true,false,26.0,4.54,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.11 11:14:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.168 range_atr=6.15 vol=normal,LL_LH,-3.19,0.1684,normal,true,,70.00,3.69,1.97,0,existing_position,4671.98,4680.84,4661.35,0.06,8.86,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.96,1,1.70,candle_reversal,,16,1,1.70,14.68,64.00,70.00,0.0578,0.2000,true,false,26.0,4.50,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.12 05:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.187 range_atr=5.78 vol=normal,HH_HL,4.05,0.1866,normal,true,,60.00,2.48,1.52,0,,4728.67,4719.75,4739.37,0.06,8.92,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.80,2,0.89,micro_break,,13,1,0.29,20.62,36.00,60.00,0.0461,0.2000,true,false,27.0,5.86,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.12 05:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.187 range_atr=5.78 vol=normal,HH_HL,4.05,0.1866,normal,true,,60.00,2.48,1.52,10009,order_sent,4728.67,4719.75,4739.37,0.06,8.92,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.80,2,0.89,micro_break,,13,1,0.29,20.62,36.00,60.00,0.0461,0.2000,true,false,27.0,5.86,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.12 05:59:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.187 range_atr=5.78 vol=normal,HH_HL,4.05,0.1866,normal,true,,70.00,2.48,1.99,0,existing_position,4730.31,4719.75,4742.98,0.05,10.56,1.20,existing_position,,existing_position,true,,true,,0.00,false,1.05,1,0.58,candle_reversal,,15,1,0.56,24.67,64.00,70.00,0.0509,0.2000,true,false,27.0,5.30,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.12 06:15:00,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.210 range_atr=5.81 vol=normal,HH_HL,4.53,0.2101,normal,true,,70.00,4.50,1.88,0,existing_position,4731.41,4721.65,4743.12,0.05,9.76,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.21,1,0.38,candle_reversal,,19,1,0.35,14.04,18.00,70.00,0.0521,0.2000,true,false,27.0,5.18,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.14 21:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.084 range_atr=3.14 vol=normal,LL_LH,-1.67,0.0838,normal,true,,110.00,2.32,3.31,0,,4672.11,4683.37,4658.60,0.04,11.26,1.20,all_score_passing_candidate,,,true,,true,,35.00,false,3.18,1,1.00,candle_reversal,,9,1,1.66,25.16,64.00,110.00,0.0793,0.2000,true,false,27.0,3.40,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.14 21:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.084 range_atr=3.14 vol=normal,LL_LH,-1.67,0.0838,normal,true,,110.00,2.32,3.31,10009,order_sent,4672.11,4683.37,4658.60,0.04,11.26,1.20,all_score_passing_candidate,,,true,,true,,35.00,false,3.18,1,1.00,candle_reversal,,9,1,1.66,25.16,64.00,110.00,0.0793,0.2000,true,false,27.0,3.40,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.14 21:29:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.084 range_atr=3.14 vol=normal,LL_LH,-1.67,0.0838,normal,true,,70.00,2.25,2.90,0,existing_position,4673.48,4683.38,4661.60,0.05,9.90,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.40,candle_reversal,,13,1,1.30,22.00,18.00,70.00,0.0762,0.2000,true,false,26.0,3.41,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.14 21:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.084 range_atr=3.14 vol=normal,LL_LH,-1.67,0.0838,normal,true,,85.00,2.52,3.19,0,existing_position,4671.61,4682.06,4659.07,0.05,10.45,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.64,1,1.41,candle_reversal,,19,1,1.41,26.31,18.00,85.00,0.0794,0.2000,true,false,26.0,3.28,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 07:49:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.439 range_atr=5.69 vol=normal,LL_LH,-8.62,0.4390,normal,true,,75.00,1.32,2.38,0,,4609.65,4622.09,4594.72,0.04,12.44,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.99,2,1.01,micro_break,,22,1,0.03,20.48,64.00,75.00,0.0516,0.2000,true,false,27.0,5.24,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 07:49:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.439 range_atr=5.69 vol=normal,LL_LH,-8.62,0.4390,normal,true,,75.00,1.32,2.38,10009,order_sent,4609.65,4622.09,4594.72,0.04,12.44,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.99,2,1.01,micro_break,,22,1,0.03,20.48,64.00,75.00,0.0516,0.2000,true,false,27.0,5.24,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 17:04:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.574 range_atr=7.76 vol=high,LL_LH,-15.33,0.5744,high,true,,70.00,1.76,2.24,0,,4533.49,4558.25,4503.78,0.02,24.76,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.97,candle_reversal,,20,1,1.97,59.26,18.00,70.00,0.0235,0.2000,true,false,26.0,11.08,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 17:04:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.574 range_atr=7.76 vol=high,LL_LH,-15.33,0.5744,high,true,,70.00,1.76,2.24,10009,order_sent,4533.49,4558.25,4503.78,0.02,24.76,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.97,candle_reversal,,20,1,1.97,59.26,18.00,70.00,0.0235,0.2000,true,false,26.0,11.08,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 18:39:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,85.00,2.02,3.13,0,,4542.28,4567.41,4512.12,0.02,25.13,1.20,all_score_passing_candidate,,,true,,true,,20.00,false,0.46,1,0.07,candle_reversal,,8,1,0.07,59.85,36.00,85.00,0.0337,0.2000,true,false,27.0,8.02,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 18:39:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,85.00,2.02,3.13,10009,order_sent,4542.28,4567.41,4512.12,0.02,25.13,1.20,all_score_passing_candidate,,,true,,true,,20.00,false,0.46,1,0.07,candle_reversal,,8,1,0.07,59.85,36.00,85.00,0.0337,0.2000,true,false,27.0,8.02,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 18:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,75.00,2.01,3.53,0,existing_position,4540.08,4567.41,4507.28,0.02,27.33,1.20,existing_position,,existing_position,true,,true,,55.00,false,0.74,3,0.02,micro_break,,10,1,0.23,65.28,72.00,75.00,0.0336,0.2000,true,false,26.0,7.74,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 18:59:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,60.00,2.01,3.65,0,existing_position,4539.67,4567.41,4506.38,0.02,27.74,1.20,existing_position,,existing_position,true,,true,,35.00,false,0.57,5,0.43,micro_break,,12,1,0.07,66.29,90.00,60.00,0.0355,0.2000,true,false,27.0,7.60,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.18 02:14:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.565 range_atr=8.53 vol=normal,LL_LH,-13.73,0.5652,normal,true,,60.00,4.63,1.83,0,existing_position,4541.67,4555.49,4525.09,0.04,13.82,1.20,existing_position,,existing_position,true,,true,,35.00,false,0.76,4,0.29,micro_break,,13,1,0.27,25.30,72.00,60.00,0.0343,0.2000,true,false,26.0,7.57,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.18 08:49:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.632 range_atr=9.17 vol=normal,LL_LH,-16.43,0.6317,normal,true,,95.00,5.69,1.92,0,,4538.76,4552.59,4522.16,0.04,13.83,1.20,all_score_passing_candidate,,,true,,true,,35.00,false,1.26,1,0.68,candle_reversal,,3,1,0.13,13.00,46.00,95.00,0.0361,0.2000,true,false,26.0,7.20,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.18 08:49:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.632 range_atr=9.17 vol=normal,LL_LH,-16.43,0.6317,normal,true,,95.00,5.69,1.92,10009,order_sent,4538.76,4552.59,4522.16,0.04,13.83,1.20,all_score_passing_candidate,,,true,,true,,35.00,false,1.26,1,0.68,candle_reversal,,3,1,0.13,13.00,46.00,95.00,0.0361,0.2000,true,false,26.0,7.20,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.18 10:24:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.658 range_atr=10.01 vol=normal,LL_LH,-15.67,0.6578,normal,true,,60.00,5.83,1.68,0,existing_position,4539.28,4549.97,4526.45,0.05,10.69,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.32,2,0.66,micro_break,,22,1,0.45,10.45,36.00,60.00,0.0409,0.2000,true,false,26.0,6.36,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.19 20:24:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.197 range_atr=5.78 vol=normal,LL_LH,-4.25,0.1974,normal,true,,70.00,3.69,2.26,0,,4503.54,4513.06,4492.12,0.05,9.52,1.20,all_score_passing_candidate,,,true,,true,,20.00,false,0.00,1,0.25,candle_reversal,,10,1,0.54,10.69,18.00,70.00,0.0618,0.2000,true,false,26.0,4.21,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.19 20:24:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.197 range_atr=5.78 vol=normal,LL_LH,-4.25,0.1974,normal,true,,70.00,3.69,2.26,10009,order_sent,4503.54,4513.06,4492.12,0.05,9.52,1.20,all_score_passing_candidate,,,true,,true,,20.00,false,0.00,1,0.25,candle_reversal,,10,1,0.54,10.69,18.00,70.00,0.0618,0.2000,true,false,26.0,4.21,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.19 21:24:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.211 range_atr=5.77 vol=normal,LL_LH,-4.56,0.2114,normal,true,,60.00,5.52,3.66,0,existing_position,4498.52,4511.45,4483.00,0.04,12.93,1.20,existing_position,,existing_position,true,,true,,20.00,false,0.39,2,0.16,micro_break,,22,1,0.34,15.07,54.00,60.00,0.0765,0.2000,true,false,27.0,3.53,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 03:24:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.334 range_atr=6.24 vol=normal,LL_LH,-6.66,0.3342,normal,true,,70.00,4.94,0.98,0,,4491.31,4496.69,4484.85,0.10,5.38,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.44,1,2.13,candle_reversal,,8,1,2.13,6.09,18.00,70.00,0.0494,0.2000,true,false,27.0,5.46,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 03:24:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.334 range_atr=6.24 vol=normal,LL_LH,-6.66,0.3342,normal,true,,70.00,4.94,0.98,10009,order_sent,4491.31,4496.69,4484.85,0.10,5.38,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.44,1,2.13,candle_reversal,,8,1,2.13,6.09,18.00,70.00,0.0494,0.2000,true,false,27.0,5.46,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 09:39:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.340 range_atr=7.26 vol=normal,LL_LH,-6.37,0.3403,normal,true,,110.00,2.82,1.94,0,,4466.71,4479.39,4451.49,0.04,12.68,1.20,all_score_passing_candidate,,,true,,true,,55.00,false,1.58,1,0.01,candle_reversal,,13,1,0.19,22.15,82.00,110.00,0.0414,0.2000,true,false,27.0,6.53,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 09:39:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.340 range_atr=7.26 vol=normal,LL_LH,-6.37,0.3403,normal,true,,110.00,2.82,1.94,10009,order_sent,4466.71,4479.39,4451.49,0.04,12.68,1.20,all_score_passing_candidate,,,true,,true,,55.00,false,1.58,1,0.01,candle_reversal,,13,1,0.19,22.15,82.00,110.00,0.0414,0.2000,true,false,27.0,6.53,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 12:29:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.309 range_atr=7.35 vol=normal,LL_LH,-5.70,0.3086,normal,true,,70.00,3.24,3.20,0,,4474.17,4490.64,4454.41,0.03,16.47,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.52,1,0.87,candle_reversal,,6,1,0.95,21.37,36.00,70.00,0.0524,0.2000,true,false,27.0,5.15,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 12:29:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.309 range_atr=7.35 vol=normal,LL_LH,-5.70,0.3086,normal,true,,70.00,3.24,3.20,10009,order_sent,4474.17,4490.64,4454.41,0.03,16.47,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.52,1,0.87,candle_reversal,,6,1,0.95,21.37,36.00,70.00,0.0524,0.2000,true,false,27.0,5.15,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 12:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.309 range_atr=7.35 vol=normal,LL_LH,-5.70,0.3086,normal,true,,70.00,3.64,1.48,0,existing_position,4483.10,4490.64,4474.05,0.07,7.54,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,2.03,candle_reversal,,10,1,2.03,12.75,18.00,70.00,0.0511,0.2000,true,false,26.0,5.09,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 14:19:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.298 range_atr=7.32 vol=normal,LL_LH,-5.53,0.2984,normal,true,,70.00,5.26,1.42,0,,4491.95,4497.41,4485.40,0.10,5.46,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.42,1,0.48,candle_reversal,,8,1,0.16,9.15,18.00,70.00,0.0703,0.2000,true,false,27.0,3.84,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 14:19:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.298 range_atr=7.32 vol=normal,LL_LH,-5.53,0.2984,normal,true,,70.00,5.26,1.42,10009,order_sent,4491.95,4497.41,4485.40,0.10,5.46,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.42,1,0.48,candle_reversal,,8,1,0.16,9.15,18.00,70.00,0.0703,0.2000,true,false,27.0,3.84,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 15:24:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.282 range_atr=7.24 vol=normal,LL_LH,-5.29,0.2818,normal,true,,60.00,5.98,1.20,0,,4496.30,4501.49,4490.07,0.10,5.19,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.49,2,1.27,micro_break,,4,1,0.11,8.67,36.00,60.00,0.0624,0.2000,true,false,27.0,4.32,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 15:24:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.282 range_atr=7.24 vol=normal,LL_LH,-5.29,0.2818,normal,true,,60.00,5.98,1.20,10009,order_sent,4496.30,4501.49,4490.07,0.10,5.19,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.49,2,1.27,micro_break,,4,1,0.11,8.67,36.00,60.00,0.0624,0.2000,true,false,27.0,4.32,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 15:59:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.282 range_atr=7.24 vol=normal,LL_LH,-5.29,0.2818,normal,true,,65.00,6.28,2.37,0,,4496.19,4505.80,4484.66,0.05,9.61,1.20,all_score_passing_candidate,,,true,,true,,35.00,false,1.26,1,0.80,candle_reversal,,2,1,1.18,8.87,46.00,65.00,0.0666,0.2000,true,false,27.0,4.05,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 15:59:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.282 range_atr=7.24 vol=normal,LL_LH,-5.29,0.2818,normal,true,,65.00,6.28,2.37,10009,order_sent,4496.19,4505.80,4484.66,0.05,9.61,1.20,all_score_passing_candidate,,,true,,true,,35.00,false,1.26,1,0.80,candle_reversal,,2,1,1.18,8.87,46.00,65.00,0.0666,0.2000,true,false,27.0,4.05,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 16:44:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.268 range_atr=7.13 vol=normal,LL_LH,-5.11,0.2683,normal,true,,90.00,5.85,2.99,0,,4489.92,4506.60,4469.90,0.03,16.68,1.20,all_score_passing_candidate,,,true,,true,,35.00,false,1.61,1,0.94,micro_break,,6,1,0.34,20.23,82.00,90.00,0.0466,0.2000,true,false,26.0,5.57,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 16:44:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.268 range_atr=7.13 vol=normal,LL_LH,-5.11,0.2683,normal,true,,90.00,5.85,2.99,10009,order_sent,4489.92,4506.60,4469.90,0.03,16.68,1.20,all_score_passing_candidate,,,true,,true,,35.00,false,1.61,1,0.94,micro_break,,6,1,0.34,20.23,82.00,90.00,0.0466,0.2000,true,false,26.0,5.57,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 07:29:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.117 range_atr=5.23 vol=normal,HH_HL,2.04,0.1171,normal,true,,60.00,2.61,3.51,0,,4565.40,4556.12,4576.54,0.05,9.28,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.89,2,0.35,micro_break,,7,1,1.09,8.72,54.00,60.00,0.1022,0.2000,true,false,27.0,2.64,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 07:29:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.117 range_atr=5.23 vol=normal,HH_HL,2.04,0.1171,normal,true,,60.00,2.61,3.51,10009,order_sent,4565.40,4556.12,4576.54,0.05,9.28,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.89,2,0.35,micro_break,,7,1,1.09,8.72,54.00,60.00,0.1022,0.2000,true,false,27.0,2.64,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 09:54:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.084 range_atr=5.84 vol=normal,HH_HL,1.31,0.0839,normal,true,,75.00,5.55,2.70,0,,4558.90,4550.14,4569.41,0.06,8.76,1.20,all_score_passing_candidate,,,true,,true,,55.00,false,0.80,4,0.12,micro_break,,9,1,0.48,11.21,72.00,75.00,0.0833,0.2000,true,false,27.0,3.24,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 09:54:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.084 range_atr=5.84 vol=normal,HH_HL,1.31,0.0839,normal,true,,75.00,5.55,2.70,10009,order_sent,4558.90,4550.14,4569.41,0.06,8.76,1.20,all_score_passing_candidate,,,true,,true,,55.00,false,0.80,4,0.12,micro_break,,9,1,0.48,11.21,72.00,75.00,0.0833,0.2000,true,false,27.0,3.24,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 10:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.101 range_atr=6.10 vol=normal,HH_HL,1.51,0.1011,normal,true,,70.00,5.49,1.26,0,existing_position,4554.68,4550.14,4560.13,0.11,4.54,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,2.77,candle_reversal,,16,1,2.68,5.64,18.00,70.00,0.0719,0.2000,true,false,26.0,3.61,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 10:39:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.101 range_atr=6.10 vol=normal,HH_HL,1.51,0.1011,normal,true,,70.00,5.22,1.86,0,existing_position,4559.05,4551.93,4567.59,0.07,7.12,1.20,existing_position,,existing_position,true,,true,,0.00,false,0.97,1,1.48,candle_reversal,,18,1,0.56,11.41,46.00,70.00,0.0704,0.2000,true,false,27.0,3.83,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 10:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.101 range_atr=6.10 vol=normal,HH_HL,1.51,0.1011,normal,true,,70.00,4.95,2.69,0,existing_position,4562.46,4552.26,4574.70,0.05,10.20,1.20,existing_position,,existing_position,true,,true,,35.00,false,1.45,1,0.50,candle_reversal,,20,1,0.20,15.91,64.00,70.00,0.0687,0.2000,true,false,26.0,3.79,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 17:54:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.348 range_atr=7.78 vol=low,HH_HL,4.08,0.3481,low,true,,70.00,2.59,2.29,0,,4566.11,4559.75,4573.74,0.08,6.36,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.11,1,1.60,candle_reversal,,13,1,0.85,22.70,18.00,70.00,0.0971,0.2000,true,false,27.0,2.78,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.25 17:54:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.348 range_atr=7.78 vol=low,HH_HL,4.08,0.3481,low,true,,70.00,2.59,2.29,10009,order_sent,4566.11,4559.75,4573.74,0.08,6.36,1.20,all_score_passing_candidate,,,true,,true,,0.00,false,0.11,1,1.60,candle_reversal,,13,1,0.85,22.70,18.00,70.00,0.0971,0.2000,true,false,27.0,2.78,DowFractal_ThirdWave_V4_EarlyReversal
