open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2026.02.05 17:50:00,2026.02.05 18:43:23,XAUUSD,SHORT,0.01,4815.38,4872.49,68,69,0.0,0.0,-57.11,-57.11,11075.99,sl 4871.77,53.38,2026.02.05 17:50:00,2026.02.05 18:40:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,34,2026-02,17,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.16,56.39,1.30,0.0080,4815.38,4871.77,4742.07,-1.0128,5639.0,7330.7,2.808,56.39
2026.02.05 19:35:00,2026.02.05 22:38:56,XAUUSD,SHORT,0.01,4865.57,4809.56,70,71,0.0,0.0,56.01,56.01,11132.0,tp 4809.77,183.93,2026.02.05 19:35:00,2026.02.05 22:35:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,35,2026-02,19,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.55,42.92,1.30,0.0119,4865.57,4908.49,4809.77,1.305,4292.0,5579.6,3.315,42.92
2026.02.06 05:30:00,2026.02.06 07:25:26,XAUUSD,SHORT,0.01,4811.62,4848.96,72,73,0.0,0.0,-37.34,-37.34,11094.66,sl 4848.60,115.43,2026.02.06 05:30:00,2026.02.06 07:25:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,36,2026-02,05,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.97,36.98,1.30,0.0112,4811.62,4848.60,4763.55,-1.0097,3698.0,4807.4,2.561,36.98
2026.02.09 06:15:00,2026.02.09 07:37:49,XAUUSD,LONG,0.03,5012.81,5034.94,74,75,0.0,0.0,66.39,66.39,11161.05,tp 5034.82,82.82,2026.02.09 06:15:00,2026.02.09 07:35:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,37,2026-02,06,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.3,16.93,1.30,0.0421,5012.81,4995.88,5034.82,1.3071,1693.0,2200.9,2.99,50.79
2026.02.10 06:35:00,2026.02.10 07:27:26,XAUUSD,LONG,0.05,5026.43,5015.68,76,77,0.0,0.0,-53.75,-53.75,11107.3,sl 5015.70,52.43,2026.02.10 06:35:00,2026.02.10 07:25:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,38,2026-02,06,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.49,10.73,1.30,0.0361,5026.43,5015.70,5040.38,-1.0019,1073.0,1394.9,1.937,53.65
2026.02.10 23:20:00,2026.02.11 01:15:48,XAUUSD,LONG,0.06,5028.32,5039.47,78,79,0.0,-5.01,66.9,61.89000000000001,11169.19,tp 5039.31,115.8,2026.02.10 23:20:00,2026.02.11 01:15:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,39,2026-02,23,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.43,8.45,1.30,0.0356,5028.32,5019.87,5039.31,1.3195,845.0,1098.5,1.859,46.9
2026.02.11 02:05:00,2026.02.11 09:00:02,XAUUSD,LONG,0.02,5039.53,5065.11,80,81,0.0,0.0,51.16,51.16,11220.35,tp 5065.05,415.03,2026.02.11 02:05:00,2026.02.11 09:00:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,40,2026-02,02,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.15,19.63,1.30,0.0321,5039.53,5019.90,5065.05,1.3031,1963.0,2551.9,4.095,39.26
2026.02.11 16:20:00,2026.02.11 18:35:23,GBPJPY,SHORT,0.13,209.931,209.133,82,84,0.0,0.0,67.7,67.7,11288.05,tp 209.133,135.38,2026.02.11 16:20:00,2026.02.11 18:35:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,41,2026-02,16,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,late_entry,valid,,,1.54,0.614,1.30,0.0954,209.931,210.545,209.133,1.2997,614.0,798.2,2.002,52.09
2026.02.11 17:15:00,2026.02.12 05:00:36,USDJPY,SHORT,0.13,153.333,152.495,83,85,0.0,-4.49,71.44,66.95,11355.0,tp 152.498,705.6,2026.02.11 17:15:00,2026.02.12 05:00:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,42,2026-02,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.45,0.642,1.30,0.1075,153.333,153.975,152.498,1.3053,642.0,834.6,4.485,51.29
2026.02.17 11:35:00,2026.02.17 11:53:49,XAUUSD,SHORT,0.05,4920.18,4931.55,86,87,0.0,0.0,-56.85,-56.85,11298.15,sl 4930.89,18.82,2026.02.17 11:35:00,2026.02.17 11:50:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,43,2026-02,11,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.95,10.71,1.30,0.0382,4920.18,4930.89,4906.26,-1.0616,1071.0,1392.3,2.535,53.55
2026.02.17 12:50:00,2026.02.17 14:15:27,XAUUSD,SHORT,0.02,4916.21,4940.04,88,89,0.0,0.0,-47.66,-47.66,11250.49,sl 4939.93,85.45,2026.02.17 12:50:00,2026.02.17 14:15:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,44,2026-02,12,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.81,23.72,1.30,0.0337,4916.21,4939.93,4885.37,-1.0046,2372.0,3083.6,4.953,47.44
2026.02.17 19:05:00,2026.02.17 20:40:49,XAUUSD,SHORT,0.01,4866.36,4894.92,90,91,0.0,0.0,-28.56,-28.56,11221.93,sl 4894.82,95.82,2026.02.17 19:05:00,2026.02.17 20:40:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,45,2026-02,19,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.86,28.46,1.30,0.0201,4866.36,4894.82,4829.36,-1.0035,2846.0,3699.8,3.718,28.46
2026.02.17 21:35:00,2026.02.18 05:04:38,XAUUSD,SHORT,0.01,4880.82,4911.27,92,93,0.0,0.26,-30.45,-30.189999999999998,11191.74,sl 4911.26,449.63,2026.02.17 21:35:00,2026.02.18 05:00:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,46,2026-02,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.69,30.44,1.30,0.0255,4880.82,4911.26,4841.25,-1.0003,3044.0,3957.2,4.797,30.18
2026.02.20 15:10:00,2026.02.20 16:44:30,XAUUSD,LONG,0.02,5026.89,5053.33,94,95,0.0,0.0,52.88,52.88,11244.62,tp 5053.14,94.5,2026.02.20 15:10:00,2026.02.20 16:40:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,47,2026-02,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.47,20.19,1.30,0.0361,5026.89,5006.70,5053.14,1.3096,2019.0,2624.7,4.511,40.38
2026.02.20 17:50:00,2026.02.20 18:16:06,GBPJPY,LONG,0.4,209.181,208.966,96,97,0.0,0.0,-56.4,-56.4,11188.22,sl 208.967,26.1,2026.02.20 17:50:00,2026.02.20 18:15:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,48,2026-02,17,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.06,0.214,1.30,0.1886,209.181,208.967,209.459,-1.0047,214.0,278.2,1.378,56.14
2026.02.24 07:50:00,2026.02.24 08:35:05,XAUUSD,LONG,0.04,5174.58,5162.93,98,99,0.0,0.0,-46.6,-46.6,11141.62,sl 5162.95,45.08,2026.02.24 07:50:00,2026.02.24 08:35:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,49,2026-02,07,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.2,11.63,1.30,0.0398,5174.58,5162.95,5189.70,-1.0017,1163.0,1511.9,2.86,46.52
2026.02.24 09:50:00,2026.02.24 14:18:11,XAUUSD,LONG,0.02,5177.1,5155.77,100,101,0.0,0.0,-42.66,-42.66,11098.96,sl 5156.13,268.18,2026.02.24 09:50:00,2026.02.24 14:15:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,50,2026-02,09,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.76,20.97,1.30,0.0263,5177.10,5156.13,5204.36,-1.0172,2097.0,2726.1,3.588,41.94
2026.02.25 21:50:00,2026.02.25 22:16:00,XAUUSD,LONG,0.03,5205.26,5191.15,102,103,0.0,0.0,-42.33,-42.33,11056.63,sl 5191.32,26.0,2026.02.25 21:50:00,2026.02.25 22:15:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,51,2026-02,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.57,13.94,1.30,0.0368,5205.26,5191.32,5223.38,-1.0122,1394.0,1812.2,3.341,41.82
2026.02.27 02:20:00,2026.02.27 02:36:14,XAUUSD,LONG,0.03,5189.57,5174.59,104,105,0.0,0.0,-44.94,-44.94,11011.69,sl 5175.35,16.23,2026.02.27 02:20:00,2026.02.27 02:35:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,52,2026-02,02,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.16,14.22,1.30,0.0444,5189.57,5175.35,5208.06,-1.0534,1422.0,1848.6,4.108,42.66
2026.03.02 07:40:00,2026.03.02 08:38:24,XAUUSD,LONG,0.03,5358.67,5382.88,106,107,0.0,0.0,72.63,72.63,11084.32,tp 5382.47,58.4,2026.03.02 07:40:00,2026.03.02 08:35:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,53,2026-03,07,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.8,18.31,1.30,0.0305,5358.67,5340.36,5382.47,1.3222,1831.0,2380.3,3.64,54.93
2026.03.02 16:20:00,2026.03.02 16:37:52,EURUSD,SHORT,0.43,1.17065,1.17192,108,109,0.0,0.0,-54.61,-54.61,11029.71,sl 1.17191,17.87,2026.03.02 16:20:00,2026.03.02 16:35:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,54,2026-03,16,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,1.79,0.00126,1.30,0.1842,1.17065,1.17191,1.16901,-1.0079,126.0,163.8,2.327,54.18
2026.03.02 17:15:00,2026.03.02 17:58:11,EURUSD,SHORT,0.29,1.17057,1.1681,110,111,0.0,0.0,71.63,71.63,11101.34,tp 1.16810,43.18,2026.03.02 17:15:00,2026.03.02 17:55:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,55,2026-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.57,0.0019,1.30,0.1896,1.17057,1.17247,1.16810,1.3,190.0,247.0,3.341,55.1
2026.03.03 17:05:00,2026.03.03 18:15:23,GBPUSD,SHORT,0.16,1.32815,1.33154,112,113,0.0,0.0,-54.24,-54.24,11047.1,sl 1.33151,70.38,2026.03.03 17:05:00,2026.03.03 18:15:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,56,2026-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,3.12,0.00336,1.30,0.1670,1.32815,1.33151,1.32378,-1.0089,336.0,436.8,4.056,53.76
2026.03.03 21:15:00,2026.03.04 03:01:34,XAUUSD,SHORT,0.01,5112.27,5150.85,114,115,0.0,0.26,-38.58,-38.32,11008.78,sl 5149.99,346.57,2026.03.03 21:15:00,2026.03.04 03:00:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,57,2026-03,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.32,37.72,1.30,0.0203,5112.27,5149.99,5063.23,-1.0228,3772.0,4903.6,4.316,37.47
2026.03.05 23:45:00,2026.03.06 01:18:21,XAUUSD,SHORT,0.03,5075.58,5093.34,116,117,0.0,0.77,-53.28,-52.51,10956.27,sl 5092.88,93.35,2026.03.05 23:45:00,2026.03.06 01:15:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,58,2026-03,23,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.88,17.3,1.30,0.0433,5075.58,5092.88,5053.09,-1.0266,1730.0,2249.0,3.744,51.15
2026.03.06 02:20:00,2026.03.06 03:00:21,XAUUSD,SHORT,0.04,5090.45,5074.61,118,119,0.0,0.0,63.36,63.36,11019.63,tp 5074.75,40.35,2026.03.06 02:20:00,2026.03.06 03:00:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,59,2026-03,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,1.48,12.08,1.30,0.0270,5090.45,5102.53,5074.75,1.3113,1208.0,1570.4,1.924,48.32
2026.03.06 03:10:00,2026.03.06 03:35:48,XAUUSD,SHORT,0.02,5079.12,5101.63,120,121,0.0,0.0,-45.02,-45.02,10974.61,sl 5101.59,25.8,2026.03.06 03:10:00,2026.03.06 03:35:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,60,2026-03,03,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.53,22.47,1.30,0.0293,5079.12,5101.59,5049.91,-1.0018,2247.0,2921.1,3.289,44.94
2026.03.06 04:50:00,2026.03.06 10:31:33,XAUUSD,SHORT,0.02,5124.19,5097.54,122,123,0.0,0.0,53.3,53.3,11027.91,tp 5097.58,341.55,2026.03.06 04:50:00,2026.03.06 10:30:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,61,2026-03,04,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.46,20.47,1.30,0.0301,5124.19,5144.66,5097.58,1.3019,2047.0,2661.1,3.198,40.94
2026.03.09 09:50:00,2026.03.09 11:27:58,EURUSD,SHORT,0.28,1.15531,1.15281,124,125,0.0,0.0,70.0,70.0,11097.91,tp 1.15281,97.97,2026.03.09 09:50:00,2026.03.09 11:25:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,62,2026-03,09,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.31,0.00192,1.30,0.1684,1.15531,1.15723,1.15281,1.3021,192.0,249.6,3.003,53.76
2026.03.09 13:20:00,2026.03.09 16:11:08,GBPUSD,SHORT,0.15,1.33298,1.33646,126,127,0.0,0.0,-52.2,-52.2,11045.71,sl 1.33646,171.13,2026.03.09 13:20:00,2026.03.09 16:10:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,63,2026-03,13,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,3.08,0.00348,1.30,0.1593,1.33298,1.33646,1.32846,-1.0,348.0,452.4,4.004,52.2
2026.03.10 08:10:00,2026.03.10 11:30:54,XAUUSD,LONG,0.03,5167.9,5186.73,128,129,0.0,0.0,56.49,56.49,11102.2,tp 5186.20,200.9,2026.03.10 08:10:00,2026.03.10 11:30:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,64,2026-03,08,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.68,14.08,1.30,0.0628,5167.90,5153.82,5186.20,1.3374,1408.0,1830.4,4.784,42.24
2026.03.11 02:15:00,2026.03.11 03:20:41,XAUUSD,LONG,0.06,5191.96,5203.99,130,131,0.0,0.0,72.18,72.18,11174.38,tp 5203.92,65.68,2026.03.11 02:15:00,2026.03.11 03:20:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,65,2026-03,02,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,third_wave_middle,valid,,,1.38,9.2,1.30,0.0421,5191.96,5182.76,5203.92,1.3076,920.0,1196.0,1.794,55.2
2026.03.11 05:20:00,2026.03.11 05:53:45,XAUUSD,LONG,0.04,5204.89,5219.59,132,133,0.0,0.0,58.8,58.8,11233.18,tp 5219.55,33.75,2026.03.11 05:20:00,2026.03.11 05:50:00,2026-Q1,2026YTD sample,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,66,2026-03,05,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.72,11.28,1.30,0.0411,5204.89,5193.61,5219.55,1.3032,1128.0,1466.4,2.236,45.12
